t;x;y;frame;Feeder;Comments
2,302302302E1;3,985723862E0;-1,235438976E0;6,900000000E2;B;
2,305638972E1;3,283916918E0;-1,183568448E0;6,910000000E2;B;
2,308975642E1;3,283916918E0;-1,183568448E0;6,920000000E2;B;
2,312312312E1;3,283916918E0;-1,183568448E0;6,930000000E2;B;
2,315648982E1;3,223228544E0;-9,438694083E-1;6,940000000E2;B;
2,318985652E1;3,223228544E0;-9,438694083E-1;6,950000000E2;B;
2,322322322E1;3,228991936E0;-8,658908589E-1;6,960000000E2;B;
2,325658992E1;3,228991936E0;-8,658908589E-1;6,970000000E2;B;
2,328995662E1;3,234755328E0;-7,879123096E-1;6,980000000E2;B;
2,332332332E1;3,228991936E0;-8,658908589E-1;6,990000000E2;B;
2,335669002E1;2,995056288E0;-8,486006829E-1;7,000000000E2;B;
2,339005672E1;2,995056288E0;-8,486006829E-1;7,010000000E2;B;
2,342342342E1;2,995056288E0;-8,486006829E-1;7,020000000E2;B;
2,345679012E1;2,995056288E0;-8,486006829E-1;7,030000000E2;B;
2,349015682E1;3,384949035E0;-8,774176429E-1;7,040000000E2;B;
2,352352352E1;3,384949035E0;-8,774176429E-1;7,050000000E2;B;
2,355689022E1;3,384949035E0;-8,774176429E-1;7,060000000E2;B;
2,359025692E1;3,384949035E0;-8,774176429E-1;7,070000000E2;B;
2,362362362E1;3,306970486E0;-8,716542509E-1;7,080000000E2;B;
2,365699032E1;3,480217760E0;-6,492453869E-1;7,090000000E2;B;
2,369035702E1;3,480217760E0;-6,492453869E-1;7,100000000E2;B;
2,372372372E1;3,480217760E0;-6,492453869E-1;7,110000000E2;B;
2,375709042E1;3,480217760E0;-6,492453869E-1;7,120000000E2;B;
2,379045712E1;3,278153526E0;-1,261546998E0;7,130000000E2;B;
2,382382382E1;4,667186176E0;-5,017606190E-1;7,140000000E2;OUT;
2,385719052E1;5,888734944E0;1,135954450E-1;7,150000000E2;OUT;
2,389055722E1;7,167917633E0;1,508737002E0;7,160000000E2;OUT;
2,392392392E1;9,593724993E0;2,505513482E0;7,170000000E2;OUT;
2,395729062E1;9,521509836E0;2,589255424E0;7,180000000E2;OUT;
2,399065732E1;9,521509836E0;2,589255424E0;7,190000000E2;OUT;
2,402402402E1;9,521509836E0;2,589255424E0;7,200000000E2;OUT;
2,405739072E1;9,460821462E0;2,828954464E0;7,210000000E2;OUT;
2,409075742E1;9,460821462E0;2,828954464E0;7,220000000E2;OUT;
2,412412412E1;9,460821462E0;2,828954464E0;7,230000000E2;OUT;
2,415749082E1;9,460821462E0;2,828954464E0;7,240000000E2;OUT;
2,419085752E1;9,460821462E0;2,828954464E0;7,250000000E2;OUT;
2,422422422E1;9,460821462E0;2,828954464E0;7,260000000E2;OUT;
2,425759092E1;9,460821462E0;2,828954464E0;7,270000000E2;OUT;
2,429095762E1;9,466584854E0;2,906933013E0;7,280000000E2;OUT;
2,432432432E1;9,466584854E0;2,906933013E0;7,290000000E2;OUT;
2,435769102E1;9,466584854E0;2,906933013E0;7,300000000E2;OUT;
2,439105772E1;9,466584854E0;2,906933013E0;7,310000000E2;OUT;
2,442442442E1;9,466584854E0;2,906933013E0;7,320000000E2;OUT;
2,445779112E1;9,466584854E0;2,906933013E0;7,330000000E2;OUT;
2,449115782E1;9,466584854E0;2,906933013E0;7,340000000E2;OUT;
2,452452452E1;8,764777910E0;2,958803541E0;7,350000000E2;OUT;
2,455789122E1;9,154670657E0;2,929986581E0;7,360000000E2;OUT;
2,459125792E1;9,154670657E0;2,929986581E0;7,370000000E2;OUT;
2,462462462E1;9,154670657E0;2,929986581E0;7,380000000E2;OUT;
2,465799132E1;9,160434049E0;3,007965130E0;7,390000000E2;OUT;
2,469135802E1;7,832089771E0;2,008479712E0;7,400000000E2;OUT;
2,472472472E1;7,832089771E0;2,008479712E0;7,410000000E2;OUT;
2,475809142E1;9,261466166E0;3,314115936E0;7,420000000E2;OUT;
2,479145812E1;8,245036086E0;2,291576949E0;7,430000000E2;OUT;
2,482482482E1;3,159485718E0;3,153141652E-1;7,440000000E2;B;
2,485819152E1;2,706195659E0;-5,136329175E-1;7,450000000E2;B;
2,489155822E1;2,700432267E0;-5,916114669E-1;7,460000000E2;B;
2,492492492E1;2,700432267E0;-5,916114669E-1;7,470000000E2;B;
2,495829162E1;2,700432267E0;-5,916114669E-1;7,480000000E2;B;
2,499165832E1;2,700432267E0;-5,916114669E-1;7,490000000E2;B;
2,502502503E1;2,700432267E0;-5,916114669E-1;7,500000000E2;B;
2,505839173E1;2,844862582E0;-7,590953496E-1;7,510000000E2;B;
2,509175843E1;3,272390134E0;-1,339525547E0;7,520000000E2;B;
2,512512513E1;3,000819680E0;-7,706221336E-1;7,530000000E2;B;
2,515849183E1;3,000819680E0;-7,706221336E-1;7,540000000E2;B;
2,519185853E1;3,133723211E0;-1,094063115E0;7,550000000E2;B;
2,522522523E1;3,205938368E0;-1,177805056E0;7,560000000E2;B;
2,525859193E1;3,104906251E0;-1,483955862E0;7,570000000E2;B;
2,529195863E1;3,122196427E0;-1,250020214E0;7,580000000E2;B;
2,532532533E1;3,122196427E0;-1,250020214E0;7,590000000E2;B;
2,535869203E1;3,116433035E0;-1,327998763E0;7,600000000E2;B;
2,539205873E1;3,032691094E0;-1,400213920E0;7,610000000E2;B;
2,542542543E1;2,847917035E0;-1,778579883E0;7,620000000E2;B;
2,545879213E1;2,781465269E0;-1,616859392E0;7,630000000E2;B;
2,549215883E1;2,775701877E0;-1,694837942E0;7,640000000E2;B;
2,552552553E1;2,769938485E0;-1,772816491E0;7,650000000E2;B;
2,555889223E1;2,686196544E0;-1,845031648E0;7,660000000E2;B;
2,559225893E1;3,171358016E0;-1,645676352E0;7,670000000E2;B;
2,562562563E1;3,171358016E0;-1,645676352E0;7,680000000E2;B;
2,565899233E1;3,171358016E0;-1,645676352E0;7,690000000E2;B;
2,569235903E1;2,937422368E0;-1,628386176E0;7,700000000E2;B;
2,572572573E1;2,865207211E0;-1,544644235E0;7,710000000E2;B;
2,575909243E1;2,865207211E0;-1,544644235E0;7,720000000E2;B;
2,579245913E1;2,865207211E0;-1,544644235E0;7,730000000E2;B;
2,582582583E1;2,859443819E0;-1,622622784E0;7,740000000E2;B;
2,585919253E1;2,463787680E0;-1,671784374E0;7,750000000E2;B;
2,589255923E1;2,463787680E0;-1,671784374E0;7,760000000E2;B;
2,592592593E1;2,463787680E0;-1,671784374E0;7,770000000E2;B;
2,595929263E1;1,461593323E0;-1,440903179E0;7,780000000E2;B;
2,599265933E1;2,081731413E-1;-1,426667456E0;7,790000000E2;B;
2,602602603E1;-5,600855681E-1;-1,213076437E0;7,800000000E2;B;
2,605939273E1;-3,728734646E0;1,530062998E0;7,810000000E2;OUT;
2,609275943E1;-3,728734646E0;1,530062998E0;7,820000000E2;OUT;
2,612612613E1;-3,483272214E0;1,668729920E0;7,830000000E2;OUT;
2,615949283E1;-3,483272214E0;1,668729920E0;7,840000000E2;OUT;
2,619285953E1;-3,483272214E0;1,668729920E0;7,850000000E2;OUT;
2,622622623E1;-3,812476587E0;1,457847840E0;7,860000000E2;OUT;
2,625959293E1;-3,154067840E0;1,879612000E0;7,870000000E2;OUT;
2,629295963E1;-3,136777664E0;2,113547648E0;7,880000000E2;OUT;
2,632632633E1;-3,136777664E0;2,113547648E0;7,890000000E2;OUT;
2,635969303E1;-2,902842016E0;2,096257472E0;7,900000000E2;OUT;
2,639305973E1;-2,902842016E0;2,096257472E0;7,910000000E2;OUT;
2,642642643E1;-2,902842016E0;2,096257472E0;7,920000000E2;OUT;
2,645979313E1;-2,902842016E0;2,096257472E0;7,930000000E2;OUT;
2,649315983E1;-2,943185760E0;1,550407627E0;7,940000000E2;OUT;
2,652652653E1;-2,943185760E0;1,550407627E0;7,950000000E2;OUT;
2,655989323E1;-2,943185760E0;1,550407627E0;7,960000000E2;OUT;
2,659325993E1;-3,422583840E0;1,429030880E0;7,970000000E2;OUT;
2,662662663E1;-2,943185760E0;1,550407627E0;7,980000000E2;OUT;
2,665999333E1;4,156552534E-1;1,380560320E0;7,990000000E2;OUT;
2,669336003E1;3,500216875E0;6,821533439E-1;8,000000000E2;OUT;
2,672672673E1;3,500216875E0;6,821533439E-1;8,010000000E2;OUT;
2,676009343E1;3,500216875E0;6,821533439E-1;8,020000000E2;OUT;
2,679346013E1;3,714153408E0;-6,665355629E-1;8,030000000E2;OUT;
2,682682683E1;3,419529387E0;-4,095463469E-1;8,040000000E2;OUT;
2,686019353E1;2,917077739E0;-8,428372909E-1;8,050000000E2;B;
2,689356023E1;2,917077739E0;-8,428372909E-1;8,060000000E2;B;
2,692692693E1;2,917077739E0;-8,428372909E-1;8,070000000E2;B;
2,696029363E1;2,911314347E0;-9,208158402E-1;8,080000000E2;B;
2,699366033E1;2,911314347E0;-9,208158402E-1;8,090000000E2;B;
2,702702703E1;2,905550955E0;-9,987943896E-1;8,100000000E2;B;
2,706039373E1;2,905550955E0;-9,987943896E-1;8,110000000E2;B;
2,709376043E1;2,827572406E0;-9,930309976E-1;8,120000000E2;B;
2,712712713E1;2,743830464E0;-1,065246155E0;8,130000000E2;B;
2,716049383E1;2,743830464E0;-1,065246155E0;8,140000000E2;B;
2,719386053E1;2,743830464E0;-1,065246155E0;8,150000000E2;B;
2,722722723E1;2,553293013E0;-1,521590667E0;8,160000000E2;B;
2,726059393E1;2,547529621E0;-1,599569216E0;8,170000000E2;B;
2,729396063E1;2,547529621E0;-1,599569216E0;8,180000000E2;B;
2,732732733E1;2,631271563E0;-1,527354059E0;8,190000000E2;B;
2,736069403E1;2,553293013E0;-1,521590667E0;8,200000000E2;B;
2,739406073E1;2,481077856E0;-1,437848726E0;8,210000000E2;B;
2,742742743E1;2,481077856E0;-1,437848726E0;8,220000000E2;B;
2,746079413E1;2,481077856E0;-1,437848726E0;8,230000000E2;B;
2,749416083E1;2,403099307E0;-1,432085334E0;8,240000000E2;B;
2,752752753E1;2,336647541E0;-1,270364843E0;8,250000000E2;B;
2,756089423E1;2,270195776E0;-1,108644352E0;8,260000000E2;B;
2,759426093E1;2,270195776E0;-1,108644352E0;8,270000000E2;B;
2,762762763E1;2,275959168E0;-1,030665803E0;8,280000000E2;B;
2,766099433E1;2,275959168E0;-1,030665803E0;8,290000000E2;B;
2,769436103E1;2,275959168E0;-1,030665803E0;8,300000000E2;B;
2,772772773E1;2,275959168E0;-1,030665803E0;8,310000000E2;B;
2,776109443E1;2,275959168E0;-1,030665803E0;8,320000000E2;B;
2,779446113E1;2,275959168E0;-1,030665803E0;8,330000000E2;B;
2,782782783E1;2,275959168E0;-1,030665803E0;8,340000000E2;B;
2,786119453E1;2,270195776E0;-1,108644352E0;8,350000000E2;B;
2,789456123E1;2,353937717E0;-1,036429195E0;8,360000000E2;B;
2,792792793E1;2,738067072E0;-1,143224704E0;8,370000000E2;B;
2,796129463E1;2,738067072E0;-1,143224704E0;8,380000000E2;B;
2,799466133E1;2,738067072E0;-1,143224704E0;8,390000000E2;B;
2,802802803E1;2,738067072E0;-1,143224704E0;8,400000000E2;B;
2,806139473E1;2,738067072E0;-1,143224704E0;8,410000000E2;B;
2,809476143E1;2,972002720E0;-1,160514880E0;8,420000000E2;B;
2,812812813E1;3,055744662E0;-1,088299723E0;8,430000000E2;B;
2,816149483E1;3,049981270E0;-1,166278272E0;8,440000000E2;B;
2,819486153E1;3,049981270E0;-1,166278272E0;8,450000000E2;B;
2,822822823E1;4,239658624E0;7,866957844E-2;8,460000000E2;OUT;
2,826159493E1;7,566628225E0;5,384140583E-1;8,470000000E2;OUT;
2,829496163E1;1,000396237E1;1,691147637E0;8,480000000E2;OUT;
2,832832833E1;1,147062805E1;4,562118240E0;8,490000000E2;OUT;
2,836169503E1;1,139264951E1;4,567881632E0;8,500000000E2;OUT;
2,839506173E1;1,282508035E1;4,854033322E0;8,510000000E2;OUT;
2,842842843E1;1,282508035E1;4,854033322E0;8,520000000E2;OUT;
2,846179513E1;1,282508035E1;4,854033322E0;8,530000000E2;OUT;
2,849516183E1;1,282508035E1;4,854033322E0;8,540000000E2;OUT;
2,852852853E1;1,282508035E1;4,854033322E0;8,550000000E2;OUT;
2,856189523E1;1,227923051E1;4,894377066E0;8,560000000E2;OUT;
2,859526193E1;1,227923051E1;4,894377066E0;8,570000000E2;OUT;
2,862862863E1;1,111837011E1;4,039321962E0;8,580000000E2;OUT;
2,866199533E1;9,784262444E0;2,961857994E0;8,590000000E2;OUT;
2,869536203E1;9,784262444E0;2,961857994E0;8,600000000E2;OUT;
2,872872873E1;9,533036620E0;2,745212522E0;8,610000000E2;OUT;
2,876209543E1;9,533036620E0;2,745212522E0;8,620000000E2;OUT;
2,879546213E1;9,533036620E0;2,745212522E0;8,630000000E2;OUT;
2,882882883E1;9,533036620E0;2,745212522E0;8,640000000E2;OUT;
2,886219553E1;8,525078870E0;2,898115168E0;8,650000000E2;OUT;
2,889556223E1;6,844131137E0;3,492781088E0;8,660000000E2;OUT;
2,892892893E1;2,067094998E0;4,629896886E0;8,670000000E2;OUT;
